lat,lon,ur_lat,ur_long,bl_lat,bl_long,ul_lat,ul_long,br_lat,br_long
41.676606497716925,-87.69338748466093,41.68109807413752,-87.68889590824033,41.67211492129633,-87.69787906108154,41.68109807413752,-87.69787906108154,41.67211492129633,-87.68889590824033
41.676606497716925,-87.68440433181974,41.68109807413752,-87.67991275539913,41.67211492129633,-87.68889590824034,41.68109807413752,-87.68889590824034,41.67211492129633,-87.67991275539913
41.676606497716925,-87.67542117897854,41.68109807413752,-87.67092960255793,41.67211492129633,-87.67991275539914,41.68109807413752,-87.67991275539914,41.67211492129633,-87.67092960255793
41.676606497716925,-87.66643802613734,41.68109807413752,-87.66194644971674,41.67211492129633,-87.67092960255795,41.68109807413752,-87.67092960255795,41.67211492129633,-87.66194644971674
41.676606497716925,-87.65745487329615,41.68109807413752,-87.65296329687554,41.67211492129633,-87.66194644971675,41.68109807413752,-87.66194644971675,41.67211492129633,-87.65296329687554
41.676606497716925,-87.64847172045495,41.68109807413752,-87.64398014403434,41.67211492129633,-87.65296329687555,41.68109807413752,-87.65296329687555,41.67211492129633,-87.64398014403434
41.676606497716925,-87.63948856761375,41.68109807413752,-87.63499699119315,41.67211492129633,-87.64398014403436,41.68109807413752,-87.64398014403436,41.67211492129633,-87.63499699119315
41.676606497716925,-87.63050541477256,41.68109807413752,-87.62601383835195,41.67211492129633,-87.63499699119316,41.68109807413752,-87.63499699119316,41.67211492129633,-87.62601383835195
41.676606497716925,-87.62152226193136,41.68109807413752,-87.61703068551076,41.67211492129633,-87.62601383835197,41.68109807413752,-87.62601383835197,41.67211492129633,-87.61703068551076
41.676606497716925,-87.61253910909016,41.68109807413752,-87.60804753266956,41.67211492129633,-87.61703068551077,41.68109807413752,-87.61703068551077,41.67211492129633,-87.60804753266956
41.676606497716925,-87.60355595624897,41.68109807413752,-87.59906437982836,41.67211492129633,-87.60804753266957,41.68109807413752,-87.60804753266957,41.67211492129633,-87.59906437982836
41.676606497716925,-87.59457280340777,41.68109807413752,-87.59008122698717,41.67211492129633,-87.59906437982838,41.68109807413752,-87.59906437982838,41.67211492129633,-87.59008122698717
41.676606497716925,-87.58558965056659,41.68109807413752,-87.58109807414598,41.67211492129633,-87.5900812269872,41.68109807413752,-87.5900812269872,41.67211492129633,-87.58109807414598
41.676606497716925,-87.5766064977254,41.68109807413752,-87.57211492130479,41.67211492129633,-87.581098074146,41.68109807413752,-87.581098074146,41.67211492129633,-87.57211492130479
41.676606497716925,-87.5676233448842,41.68109807413752,-87.56313176846359,41.67211492129633,-87.5721149213048,41.68109807413752,-87.5721149213048,41.67211492129633,-87.56313176846359
41.676606497716925,-87.558640192043,41.68109807413752,-87.5541486156224,41.67211492129633,-87.5631317684636,41.68109807413752,-87.5631317684636,41.67211492129633,-87.5541486156224
41.676606497716925,-87.5496570392018,41.68109807413752,-87.5451654627812,41.67211492129633,-87.55414861562241,41.68109807413752,-87.55414861562241,41.67211492129633,-87.5451654627812
41.676606497716925,-87.54067388636061,41.68109807413752,-87.53618230994,41.67211492129633,-87.54516546278121,41.68109807413752,-87.54516546278121,41.67211492129633,-87.53618230994
41.66762334487573,-87.98084837557917,41.67211492129633,-87.97635679915857,41.66313176845513,-87.98533995199978,41.67211492129633,-87.98533995199978,41.66313176845513,-87.97635679915857
41.66762334487573,-87.97186522273797,41.67211492129633,-87.96737364631737,41.66313176845513,-87.97635679915858,41.67211492129633,-87.97635679915858,41.66313176845513,-87.96737364631737
41.66762334487573,-87.96288206989678,41.67211492129633,-87.95839049347617,41.66313176845513,-87.96737364631738,41.67211492129633,-87.96737364631738,41.66313176845513,-87.95839049347617
41.66762334487573,-87.95389891705558,41.67211492129633,-87.94940734063498,41.66313176845513,-87.95839049347619,41.67211492129633,-87.95839049347619,41.66313176845513,-87.94940734063498
41.66762334487573,-87.94491576421439,41.67211492129633,-87.94042418779378,41.66313176845513,-87.94940734063499,41.67211492129633,-87.94940734063499,41.66313176845513,-87.94042418779378
41.66762334487573,-87.93593261137319,41.67211492129633,-87.93144103495258,41.66313176845513,-87.9404241877938,41.67211492129633,-87.9404241877938,41.66313176845513,-87.93144103495258
41.66762334487573,-87.92694945853201,41.67211492129633,-87.9224578821114,41.66313176845513,-87.93144103495261,41.67211492129633,-87.93144103495261,41.66313176845513,-87.9224578821114
41.66762334487573,-87.91796630569081,41.67211492129633,-87.9134747292702,41.66313176845513,-87.92245788211142,41.67211492129633,-87.92245788211142,41.66313176845513,-87.9134747292702
41.66762334487573,-87.90898315284961,41.67211492129633,-87.90449157642901,41.66313176845513,-87.91347472927022,41.67211492129633,-87.91347472927022,41.66313176845513,-87.90449157642901
41.66762334487573,-87.90000000000842,41.67211492129633,-87.89550842358781,41.66313176845513,-87.90449157642902,41.67211492129633,-87.90449157642902,41.66313176845513,-87.89550842358781
41.66762334487573,-87.89101684716722,41.67211492129633,-87.88652527074662,41.66313176845513,-87.89550842358783,41.67211492129633,-87.89550842358783,41.66313176845513,-87.88652527074662
41.66762334487573,-87.88203369432603,41.67211492129633,-87.87754211790542,41.66313176845513,-87.88652527074663,41.67211492129633,-87.88652527074663,41.66313176845513,-87.87754211790542
41.66762334487573,-87.87305054148483,41.67211492129633,-87.86855896506422,41.66313176845513,-87.87754211790543,41.67211492129633,-87.87754211790543,41.66313176845513,-87.86855896506422
41.66762334487573,-87.86406738864363,41.67211492129633,-87.85957581222303,41.66313176845513,-87.86855896506424,41.67211492129633,-87.86855896506424,41.66313176845513,-87.85957581222303
41.66762334487573,-87.85508423580244,41.67211492129633,-87.85059265938183,41.66313176845513,-87.85957581222304,41.67211492129633,-87.85957581222304,41.66313176845513,-87.85059265938183
41.66762334487573,-87.84610108296124,41.67211492129633,-87.84160950654064,41.66313176845513,-87.85059265938185,41.67211492129633,-87.85059265938185,41.66313176845513,-87.84160950654064
41.66762334487573,-87.83711793012004,41.67211492129633,-87.83262635369944,41.66313176845513,-87.84160950654065,41.67211492129633,-87.84160950654065,41.66313176845513,-87.83262635369944
41.66762334487573,-87.82813477727885,41.67211492129633,-87.82364320085824,41.66313176845513,-87.83262635369945,41.67211492129633,-87.83262635369945,41.66313176845513,-87.82364320085824
41.66762334487573,-87.81915162443765,41.67211492129633,-87.81466004801705,41.66313176845513,-87.82364320085826,41.67211492129633,-87.82364320085826,41.66313176845513,-87.81466004801705
41.66762334487573,-87.81016847159647,41.67211492129633,-87.80567689517586,41.66313176845513,-87.81466004801707,41.67211492129633,-87.81466004801707,41.66313176845513,-87.80567689517586
41.66762334487573,-87.80118531875527,41.67211492129633,-87.79669374233467,41.66313176845513,-87.80567689517588,41.67211492129633,-87.80567689517588,41.66313176845513,-87.79669374233467
41.66762334487573,-87.79220216591408,41.67211492129633,-87.78771058949347,41.66313176845513,-87.79669374233468,41.67211492129633,-87.79669374233468,41.66313176845513,-87.78771058949347
41.66762334487573,-87.78321901307288,41.67211492129633,-87.77872743665228,41.66313176845513,-87.78771058949349,41.67211492129633,-87.78771058949349,41.66313176845513,-87.77872743665228
41.66762334487573,-87.77423586023168,41.67211492129633,-87.76974428381108,41.66313176845513,-87.77872743665229,41.67211492129633,-87.77872743665229,41.66313176845513,-87.76974428381108
41.66762334487573,-87.76525270739049,41.67211492129633,-87.76076113096988,41.66313176845513,-87.7697442838111,41.67211492129633,-87.7697442838111,41.66313176845513,-87.76076113096988
41.66762334487573,-87.75626955454929,41.67211492129633,-87.75177797812869,41.66313176845513,-87.7607611309699,41.67211492129633,-87.7607611309699,41.66313176845513,-87.75177797812869
41.66762334487573,-87.7472864017081,41.67211492129633,-87.74279482528749,41.66313176845513,-87.7517779781287,41.67211492129633,-87.7517779781287,41.66313176845513,-87.74279482528749
41.66762334487573,-87.7383032488669,41.67211492129633,-87.7338116724463,41.66313176845513,-87.7427948252875,41.67211492129633,-87.7427948252875,41.66313176845513,-87.7338116724463
41.66762334487573,-87.7293200960257,41.67211492129633,-87.7248285196051,41.66313176845513,-87.73381167244631,41.67211492129633,-87.73381167244631,41.66313176845513,-87.7248285196051
41.66762334487573,-87.7203369431845,41.67211492129633,-87.7158453667639,41.66313176845513,-87.72482851960511,41.67211492129633,-87.72482851960511,41.66313176845513,-87.7158453667639
41.66762334487573,-87.71135379034331,41.67211492129633,-87.7068622139227,41.66313176845513,-87.71584536676392,41.67211492129633,-87.71584536676392,41.66313176845513,-87.7068622139227
41.66762334487573,-87.70237063750213,41.67211492129633,-87.69787906108152,41.66313176845513,-87.70686221392273,41.67211492129633,-87.70686221392273,41.66313176845513,-87.69787906108152
41.66762334487573,-87.69338748466093,41.67211492129633,-87.68889590824033,41.66313176845513,-87.69787906108154,41.67211492129633,-87.69787906108154,41.66313176845513,-87.68889590824033
41.66762334487573,-87.68440433181974,41.67211492129633,-87.67991275539913,41.66313176845513,-87.68889590824034,41.67211492129633,-87.68889590824034,41.66313176845513,-87.67991275539913
41.66762334487573,-87.67542117897854,41.67211492129633,-87.67092960255793,41.66313176845513,-87.67991275539914,41.67211492129633,-87.67991275539914,41.66313176845513,-87.67092960255793
41.66762334487573,-87.66643802613734,41.67211492129633,-87.66194644971674,41.66313176845513,-87.67092960255795,41.67211492129633,-87.67092960255795,41.66313176845513,-87.66194644971674
41.66762334487573,-87.65745487329615,41.67211492129633,-87.65296329687554,41.66313176845513,-87.66194644971675,41.67211492129633,-87.66194644971675,41.66313176845513,-87.65296329687554
41.66762334487573,-87.64847172045495,41.67211492129633,-87.64398014403434,41.66313176845513,-87.65296329687555,41.67211492129633,-87.65296329687555,41.66313176845513,-87.64398014403434
41.66762334487573,-87.63948856761375,41.67211492129633,-87.63499699119315,41.66313176845513,-87.64398014403436,41.67211492129633,-87.64398014403436,41.66313176845513,-87.63499699119315
41.66762334487573,-87.63050541477256,41.67211492129633,-87.62601383835195,41.66313176845513,-87.63499699119316,41.67211492129633,-87.63499699119316,41.66313176845513,-87.62601383835195
41.66762334487573,-87.62152226193136,41.67211492129633,-87.61703068551076,41.66313176845513,-87.62601383835197,41.67211492129633,-87.62601383835197,41.66313176845513,-87.61703068551076
41.66762334487573,-87.61253910909016,41.67211492129633,-87.60804753266956,41.66313176845513,-87.61703068551077,41.67211492129633,-87.61703068551077,41.66313176845513,-87.60804753266956
41.66762334487573,-87.60355595624897,41.67211492129633,-87.59906437982836,41.66313176845513,-87.60804753266957,41.67211492129633,-87.60804753266957,41.66313176845513,-87.59906437982836
41.66762334487573,-87.59457280340777,41.67211492129633,-87.59008122698717,41.66313176845513,-87.59906437982838,41.67211492129633,-87.59906437982838,41.66313176845513,-87.59008122698717
41.66762334487573,-87.58558965056659,41.67211492129633,-87.58109807414598,41.66313176845513,-87.5900812269872,41.67211492129633,-87.5900812269872,41.66313176845513,-87.58109807414598
41.66762334487573,-87.5766064977254,41.67211492129633,-87.57211492130479,41.66313176845513,-87.581098074146,41.67211492129633,-87.581098074146,41.66313176845513,-87.57211492130479
41.66762334487573,-87.5676233448842,41.67211492129633,-87.56313176846359,41.66313176845513,-87.5721149213048,41.67211492129633,-87.5721149213048,41.66313176845513,-87.56313176846359
41.66762334487573,-87.558640192043,41.67211492129633,-87.5541486156224,41.66313176845513,-87.5631317684636,41.67211492129633,-87.5631317684636,41.66313176845513,-87.5541486156224
41.66762334487573,-87.5496570392018,41.67211492129633,-87.5451654627812,41.66313176845513,-87.55414861562241,41.67211492129633,-87.55414861562241,41.66313176845513,-87.5451654627812
41.66762334487573,-87.54067388636061,41.67211492129633,-87.53618230994,41.66313176845513,-87.54516546278121,41.67211492129633,-87.54516546278121,41.66313176845513,-87.53618230994
41.65864019203453,-87.98084837557917,41.66313176845513,-87.97635679915857,41.654148615613934,-87.98533995199978,41.66313176845513,-87.98533995199978,41.654148615613934,-87.97635679915857
41.65864019203453,-87.97186522273797,41.66313176845513,-87.96737364631737,41.654148615613934,-87.97635679915858,41.66313176845513,-87.97635679915858,41.654148615613934,-87.96737364631737
41.65864019203453,-87.96288206989678,41.66313176845513,-87.95839049347617,41.654148615613934,-87.96737364631738,41.66313176845513,-87.96737364631738,41.654148615613934,-87.95839049347617
41.65864019203453,-87.95389891705558,41.66313176845513,-87.94940734063498,41.654148615613934,-87.95839049347619,41.66313176845513,-87.95839049347619,41.654148615613934,-87.94940734063498
41.65864019203453,-87.94491576421439,41.66313176845513,-87.94042418779378,41.654148615613934,-87.94940734063499,41.66313176845513,-87.94940734063499,41.654148615613934,-87.94042418779378
41.65864019203453,-87.93593261137319,41.66313176845513,-87.93144103495258,41.654148615613934,-87.9404241877938,41.66313176845513,-87.9404241877938,41.654148615613934,-87.93144103495258
41.65864019203453,-87.92694945853201,41.66313176845513,-87.9224578821114,41.654148615613934,-87.93144103495261,41.66313176845513,-87.93144103495261,41.654148615613934,-87.9224578821114
41.65864019203453,-87.91796630569081,41.66313176845513,-87.9134747292702,41.654148615613934,-87.92245788211142,41.66313176845513,-87.92245788211142,41.654148615613934,-87.9134747292702
41.65864019203453,-87.90898315284961,41.66313176845513,-87.90449157642901,41.654148615613934,-87.91347472927022,41.66313176845513,-87.91347472927022,41.654148615613934,-87.90449157642901
41.65864019203453,-87.90000000000842,41.66313176845513,-87.89550842358781,41.654148615613934,-87.90449157642902,41.66313176845513,-87.90449157642902,41.654148615613934,-87.89550842358781
